Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
9174	-408.6119	-733.7162	325.1043	1.599763	0.6472919	0.815475	0.184525	1.50885
9180	-392.2633	-716.8009	324.5377	1.772596	1.72412	0.83471	0.16529	1.007015
9186	-396.4836	-721.7068	325.2231	1.831009	0.6336643	0.905658	0.094342	1.248603
9192	-398.4649	-722.1466	323.6816	2.13646	2.764515	0.859299	0.140701	0.9325255
9198	-390.8984	-715.1557	324.2574	1.555117	1.167313	0.693014	0.306986	1.741979
9204	-396.7063	-720.4059	323.6995	1.520768	1.346382	0.728383	0.271617	2.042161
9210	-384.1683	-708.0487	323.8804	1.765078	1.71862	0.782202	0.217798	1.560133
9216	-386.4936	-710.3647	323.8712	1.765078	1.71862	0.896709	0.103291	1.566898
9222	-386.7556	-711.6993	324.9437	1.765078	0.8393082	0.743165	0.256835	1.319425
9228	-391.5758	-716.148	324.5721	1.937004	0.8736797	0.71559	0.28441	1.445651
9234	-391.0612	-716.0667	325.0055	1.731607	0.7412724	0.953159	0.0468412	1.389599
9240	-391.0337	-715.513	324.4793	1.59371	1.303554	0.950736	0.0492644	1.468085
9246	-403.1138	-727.6718	324.5579	1.698934	0.6779122	0.775549	0.224451	1.799905
9252	-408.6999	-733.4208	324.7209	1.512564	0.8356557	0.832091	0.167909	1.679969
9258	-419.5438	-741.7027	322.159	1.166445	3.142536	0.815342	0.184658	2.612556
9264	-419.7024	-742.6397	322.9373	1.93079	1.939312	0.656454	0.343546	2.004677
9270	-428.1938	-750.5631	322.3693	1.771473	5.664052	0.706249	0.293751	1.540071
9276	-419.8937	-743.2903	323.3967	2.080695	3.836072	0.776423	0.223577	0.8362873
9282	-397.2082	-720.6499	323.4416	1.731611	2.135102	0.878116	0.121884	1.718408
9288	-402.4242	-725.7691	323.3449	1.97034	1.589887	0.930823	0.0691772	1.855839
9294	-400.1108	-724.8385	324.7277	1.97034	1.541961	0.941171	0.0588288	0.6779731
9300	-401.0991	-724.3706	323.2715	1.917579	2.775085	0.956074	0.0439256	1.473347
9306	-404.5391	-729.088	324.5488	1.944167	0.9755952	0.834692	0.165308	1.374375
9312	-418.5034	-744.2155	325.7121	1.974215	0.3305314	0.892916	0.107084	1.155667
9318	-415.0082	-739.7245	324.7163	2.035763	1.256822	0.648745	0.351255	0.9073486
9324	-413.2823	-737.9156	324.6333	1.828473	0.7543737	0.758578	0.241422	1.584897
9330	-409.5946	-733.7643	324.1697	1.846172	2.255482	0.866832	0.133168	0.9871419
9336	-408.5874	-733.1917	324.6043	1.837803	1.747976	0.841004	0.158996	0.846419
9342	-398.7628	-724.4916	325.7289	1.753722	0.5290803	0.866939	0.133061	1.002442
9348	-387.1068	-711.0957	323.9889	1.897891	2.036274	0.926888	0.0731119	1.217339
9354	-398.2543	-722.6416	324.3873	2.205799	1.692273	0.807682	0.192318	0.6794184
9360	-418.227	-741.6619	323.4349	1.859544	2.166366	0.765715	0.234285	1.619524
9366	-399.6241	-724.2731	324.649	1.581037	1.143252	0.879351	0.120649	1.453451
9372	-408.0007	-733.1411	325.1404	2.319919	0.7336274	0.890739	0.109261	0.6620391
9378	-414.095	-738.5726	324.4776	2.198972	1.637361	0.776943	0.223057	0.4474868
9384	-391.6836	-716.6159	324.9323	2.05492	1.206961	0.678362	0.321638	0.6232848
9390	-406.6406	-731.3838	324.7432	2.235383	1.247092	0.960622	0.0393779	0.4846606
9396	-409.2182	-733.3442	324.126	2.285408	2.069527	0.863269	0.136731	0.5236856
9402	-428.7298	-753.1304	324.4006	2.413592	1.448838	0.656095	0.343905	0.4575206
9408	-412.1291	-736.7313	324.6022	2.520952	1.055725	0.632275	0.367725	0.3905188
9414	-407.9199	-732.0011	324.0812	1.917575	2.515555	0.889447	0.110553	0.8607113
9420	-389.3694	-713.5969	324.2275	1.828876	2.205698	0.795173	0.204827	0.9730817
9426	-389.6095	-714.3202	324.7107	1.642694	1.664251	0.908964	0.0910357	1.003873
9432	-406.6831	-730.4916	323.8085	2.825318	1.604973	0.946755	0.0532449	0.3343923
9438	-393.6536	-718.9104	325.2567	2.481764	0.5175969	0.727635	0.272365	0.3336661
9444	-394.8351	-720.4217	325.5866	1.915889	0.4552034	0.739164	0.260836	1.10135
9450	-390.1036	-715.4854	325.3818	1.71378	0.3877957	0.627089	0.372911	1.532915
9456	-395.4818	-720.4918	325.01	1.831277	0.882131	0.79471	0.20529	1.168468
9462	-389.8377	-714.5148	324.6771	1.828044	1.365044	0.85059	0.14941	1.068468
9468	-393.9507	-718.2899	324.3392	1.648028	1.494392	0.864536	0.135464	1.420482
9474	-395.9669	-720.5475	324.5806	1.740297	1.364711	0.892632	0.107368	1.231831
9480	-414.8816	-738.5758	323.6943	2.051257	2.21807	0.874279	0.125721	1.250631
9486	-412.3145	-737.3603	325.0459	1.839476	0.9842825	0.664713	0.335287	1.029174
9492	-414.6874	-739.0444	324.357	1.932533	1.721331	0.881745	0.118255	1.029174
9498	-396.6362	-721.9124	325.2763	1.867608	0.5906395	0.830489	0.169511	1.225051
9504	-413.113	-738.129	325.016	1.867608	0.5906395	0.889243	0.110757	1.433866
9510	-403.7185	-729.1306	325.4121	1.972848	0.5806075	0.57885	0.42115	1.020687
9516	-409.3311	-732.9889	323.6578	2.082065	2.155022	0.720538	0.279462	1.283774
9522	-414.0926	-739.3859	325.2933	1.510804	0.7950883	0.906266	0.0937344	1.283774
9528	-394.8203	-718.9667	324.1464	1.404325	1.507538	0.701351	0.298649	1.733506
9534	-394.7254	-718.3355	323.6102	1.603959	1.507538	0.962353	0.0376472	1.964275
9540	-403.2623	-728.6751	325.4128	1.444332	0.5464905	0.600139	0.399861	1.50454
9546	-400.7119	-725.3143	324.6024	1.638119	1.658805	0.828948	0.171052	1.11438
9552	-402.5659	-724.1363	321.5704	1.851929	6.848061	0.891395	0.108605	1.853648
9558	-410.4961	-735.38	324.8839	1.763681	0.9212676	0.636034	0.363966	1.295977
9564	-398.7204	-722.5351	323.8147	1.524307	2.131978	0.736118	0.263882	1.601017
9570	-421.469	-745.1577	323.6887	1.384876	0.7396478	0.835169	0.164831	2.520018
9576	-412.5532	-736.648	324.0948	1.915312	1.532527	0.920365	0.0796348	1.381081
9582	-409.2259	-733.4813	324.2553	1.603562	1.59461	0.89561	0.10439	1.463649
9588	-398.176	-722.1762	324.0002	1.463518	1.59461	0.888944	0.111056	1.750809
9594	-410.0252	-733.1206	323.0954	1.499558	3.017971	0.872068	0.127932	1.824051
9600	-405.842	-729.8993	324.0573	1.742059	1.640997	0.821069	0.178931	1.484361
9606	-417.3805	-742.6697	325.2892	1.750646	0.3507828	0.832816	0.167184	1.628757
9612	-413.6297	-738.9154	325.2857	1.987441	0.780459	0.907184	0.0928157	0.8543976
9618	-413.248	-738.4681	325.2201	1.856498	0.9089941	0.808908	0.191092	0.9127546
9624	-393.969	-718.7819	324.8129	2.055524	1.190899	0.692685	0.307315	0.8373039
9630	-414.2382	-737.7958	323.5576	1.978844	3.809002	0.943259	0.056741	0.7705411
9636	-408.2011	-732.7042	324.503	1.832575	1.58924	0.925449	0.074551	1.071031
9642	-410.0601	-734.2108	324.1507	1.365034	1.506223	0.921196	0.0788045	1.75867
9648	-409.8617	-733.4612	323.5995	1.330818	3.003437	0.870516	0.129484	1.591161
9654	-391.6505	-716.2566	324.6061	1.415492	1.101074	0.813181	0.186819	1.636239
9660	-391.137	-714.8697	323.7327	1.547412	1.101074	0.700291	0.299709	2.141548
9666	-396.2563	-719.2654	323.0091	1.435104	2.326267	0.905321	0.0946789	2.141548
9672	-418.5201	-742.7443	324.2242	1.788579	1.342645	0.670202	0.329798	1.489736
9678	-426.7678	-751.7805	325.0127	1.779972	0.7967596	0.59736	0.40264	1.291516
9684	-393.9088	-717.0338	323.125	1.512504	2.971554	0.959646	0.0403537	1.808311
9690	-410.8187	-734.126	323.3073	2.222533	3.499813	0.711702	0.288298	0.9167664
9696	-401.3925	-722.9471	321.5546	2.14836	10.00458	0.916328	0.0836718	1.210607
9702	-393.6132	-717.0849	323.4717	1.870973	2.477875	0.620084	0.379916	1.463438
9708	-385.747	-709.4206	323.6735	1.539317	1.82143	0.965137	0.0348633	1.820365
9714	-414.7772	-737.2607	322.4835	1.732091	5.018531	0.941145	0.0588546	1.610963
9720	-414.5034	-740.1796	325.6762	1.903551	0.4958467	0.710449	0.289551	0.9584577
9726	-403.4825	-728.7971	325.3146	2.027447	0.8090628	0.691039	0.308961	0.7114359
9732	-393.105	-717.524	324.419	1.685242	1.67851	0.884666	0.115334	1.221964
9738	-402.4152	-726.6518	324.2365	1.785369	1.816828	0.820009	0.179991	1.215246
9744	-404.7761	-729.0567	324.2806	1.849143	1.932784	0.887467	0.112533	1.054645
9750	-405.0928	-729.6153	324.5225	1.819524	1.181094	0.838442	0.161558	1.339916
9756	-406.4515	-730.1442	323.6927	1.447471	2.173084	0.994338	0.00566189	1.726928
9762	-401.6629	-726.7393	325.0764	1.727282	0.7391214	0.721297	0.278703	1.339162
9768	-408.6611	-733.9555	325.2944	1.916105	0.5286277	0.872308	0.127692	1.24871
9774	-403.3978	-728.6102	325.2123	1.889697	0.6259828	0.93038	0.0696202	1.217413
9780	-411.8746	-737.0255	325.1509	1.813678	0.796937	0.856768	0.143232	1.145405
9786	-427.0696	-751.6125	324.5429	2.119936	1.489144	0.804531	0.195469	0.7934945
9792	-409.0826	-734.7604	325.6778	2.223827	0.4031413	0.955993	0.0440065	0.7719744
9798	-415.4629	-740.825	325.3621	2.204773	0.6477799	0.967932	0.032068	0.6747581
9804	-402.3715	-726.6292	324.2577	1.599636	1.106851	0.690086	0.309914	1.749025
9810	-400.6977	-723.8413	323.1436	1.90274	4.112983	0.81486	0.18514	1.174928
9816	-393.2605	-718.2258	324.9653	1.893476	0.5709694	0.876933	0.123067	1.475086
9822	-402.5582	-727.3536	324.7954	1.871516	1.172355	0.850397	0.149603	1.067856
9828	-404.218	-728.9856	324.7677	2.008934	1.172355	0.923827	0.0761731	0.9594929
9834	-403.1476	-728.5775	325.4299	2.294874	0.4248659	0.533628	0.466372	0.9366151
9840	-409.4085	-734.7353	325.3268	2.350761	0.535766	0.58986	0.41014	0.763681
9846	-396.3827	-721.7133	325.3306	2.201015	0.6339535	0.855104	0.144896	0.7641028
9852	-411.5502	-736.4576	324.9074	1.575202	0.7965216	0.83998	0.16002	1.532067
9858	-408.2816	-733.1227	324.841	1.800483	1.129459	0.646544	0.353456	1.126594
9864	-399.9606	-724.8299	324.8693	2.078871	0.3842633	0.79499	0.20501	1.645558
9870	-400.4256	-725.59	325.1643	1.668383	0.9574706	0.978972	0.0210279	1.104537
9876	-408.9537	-734.3301	325.3764	1.528069	0.6067927	0.517173	0.482827	1.399595
9882	-412.7157	-737.0439	324.3282	1.91878	1.415136	0.873368	0.126632	1.260795
9888	-412.4404	-737.5788	325.1384	1.862518	0.9680578	0.857444	0.142556	0.9278096
9894	-399.7999	-724.3235	324.5236	1.607593	1.416887	0.926881	0.0731194	1.353436
9900	-391.3018	-716.6859	325.3842	1.799427	0.5020638	0.810039	0.189961	1.306143
9906	-407.2498	-733.1858	325.936	1.858346	0.3389397	0.692322	0.307678	1.039562
9912	-401.8572	-726.9284	325.0712	1.908258	0.808479	0.943033	0.0569674	1.119956
9918	-413.3782	-738.6172	325.2389	1.784558	0.8261867	0.894333	0.105667	1.060235
9924	-406.6728	-730.4981	323.8253	1.600677	1.450242	0.826057	0.173943	1.849509
9930	-406.11	-728.852	322.742	1.564618	4.368711	0.874972	0.125028	1.683597
9936	-416.3056	-740.5413	324.2357	1.64856	1.179605	0.728715	0.271285	1.683597
9942	-397.1546	-721.2712	324.1166	1.446517	1.98947	0.910744	0.0892556	1.495851
9948	-398.2859	-720.2534	321.9676	1.366829	2.223081	0.679615	0.320385	2.870218
9954	-393.6607	-718.2882	324.6275	1.543062	1.121432	0.433745	0.566255	1.513257
9960	-397.1597	-720.1977	323.038	1.378116	1.679616	0.771435	0.228565	2.403967
9966	-420.9944	-743.8572	322.8628	1.519943	2.57234	0.930315	0.0696847	2.101247
9972	-402.4291	-726.667	324.2379	1.678519	1.327114	0.607417	0.392583	1.570549
9978	-400.5554	-725.3369	324.7814	1.482678	1.312554	0.678428	0.321572	1.313091
9984	-393.2825	-716.4089	323.1265	1.748494	5.213837	0.981892	0.0181084	1.031495
9990	-388.4541	-712.2956	323.8414	1.826661	3.139145	0.791052	0.208948	0.9201197
9996	-386.0092	-710.6977	324.6886	1.708184	0.8968202	0.585923	0.414077	1.511402
10002	-382.7488	-707.0936	324.3447	1.519566	0.8106805	0.838795	0.161205	1.95472
10008	-394.1515	-718.5274	324.3759	1.582224	1.969734	0.949444	0.0505556	1.189693
10014	-417.338	-742.9216	325.5836	1.582224	0.6570356	0.788696	0.211304	1.12412
10020	-415.1098	-737.8982	322.7884	1.74428	4.366475	0.668108	0.331892	1.519686
10026	-421.5617	-745.9544	324.3927	1.730261	1.607486	0.890476	0.109524	1.247005
10032	-414.5256	-739.5664	325.0408	1.87877	0.4582734	0.838341	0.161659	1.566174
10038	-415.4371	-740.8138	325.3767	1.926188	0.5636498	0.68381	0.31619	1.121607
10044	-396.3344	-721.2178	324.8834	1.926188	0.9616376	0.908751	0.0912491	1.121607
10050	-408.4214	-733.1482	324.7268	2.441548	0.9616376	0.732618	0.267382	0.7219168
10056	-402.9215	-726.0123	323.0908	2.206197	4.843569	0.939839	0.0601612	0.607374
10062	-395.5499	-720.8468	325.2969	2.512529	0.5073689	0.621868	0.378132	0.4122783
10068	-420.0107	-745.0823	325.0715	2.361013	0.7815815	0.873183	0.126817	0.5824161
10074	-407.4177	-731.7752	324.3575	2.320868	1.643124	0.906293	0.0937073	0.4906461
10080	-406.8002	-731.7293	324.9291	2.362022	0.9173041	0.917763	0.0822367	0.5106294
10086	-409.9737	-735.0894	325.1158	2.178005	0.7930571	0.823579	0.176421	0.8096708
10092	-399.55	-723.5144	323.9644	2.122414	2.344794	0.819912	0.180088	0.8582086
10098	-405.0187	-730.5697	325.551	1.885459	0.4709294	0.70293	0.29707	1.136265
10104	-403.9862	-729.412	325.4258	1.946656	0.4894836	0.959931	0.0400691	1.165002
10110	-404.5738	-729.7153	325.1414	1.753816	0.8089459	0.780117	0.219883	1.19364
10116	-403.9658	-728.2994	324.3336	1.610711	1.177269	0.831051	0.168949	1.64212
10122	-413.2393	-736.1602	322.9209	1.526306	2.084696	0.886744	0.113256	2.224735
10128	-402.9399	-727.2077	324.2679	1.854966	1.428421	0.812348	0.187652	1.353092
10134	-409.4649	-734.3847	324.9198	1.878871	0.7000219	0.820811	0.179189	1.382551
10140	-395.848	-720.7112	324.8632	1.742701	0.8600199	0.912441	0.0875594	1.382551
10146	-389.7732	-714.2832	324.51	1.813865	1.075311	0.689306	0.310694	1.429719
10152	-388.3766	-712.7251	324.3485	1.599776	2.032174	0.99035	0.00965019	1.166372
10158	-400.9801	-724.7089	323.7288	1.927498	2.588065	0.931022	0.0689775	1.166372
10164	-407.6523	-733.8156	326.1632	2.000637	0.202351	0.61587	0.38413	1.013792
10170	-394.3082	-720.0114	325.7033	2.265915	0.383791	0.757578	0.242422	0.7271618
10176	-394.7786	-719.9683	325.1897	2.192721	0.8322715	0.883605	0.116395	0.5392952
10182	-393.2526	-718.2538	325.0012	2.376139	0.8322715	0.818986	0.181014	0.5658163
10188	-403.3893	-728.7227	325.3334	2.653073	0.3952679	0.871286	0.128714	0.3716133
10194	-396.2416	-720.9619	324.7203	2.44456	0.9896343	0.751256	0.248744	0.3562057
10200	-398.6452	-721.9532	323.3079	1.798399	3.517553	0.760181	0.239819	1.299683
10206	-386.8549	-712.6059	325.751	1.798399	0.365665	0.861779	0.138221	1.209836
10212	-389.932	-715.9267	325.9947	1.916814	0.4142029	0.855035	0.144965	0.7255018
10218	-398.4416	-723.1512	324.7096	1.935893	1.400079	0.754666	0.245334	0.8972902
10224	-392.6518	-718.7706	326.1188	2.106922	0.2968531	0.895637	0.104363	0.5754573
10230	-397.4408	-722.4085	324.9676	2.11421	1.111462	0.928713	0.0712868	0.5980543
10236	-398.8236	-723.6999	324.8763	1.922713	1.047287	0.978796	0.0212039	1.052321
10242	-410.6751	-734.127	323.4519	1.894095	3.843313	0.801008	0.198992	0.9800289
10248	-407.8554	-731.4573	323.6019	1.971221	3.085416	0.81563	0.18437	1.039818
10254	-394.6154	-719.1698	324.5544	2.170662	1.388878	0.779339	0.220661	0.8118038
10260	-393.6383	-718.5322	324.8939	2.170662	1.113246	0.796918	0.203082	0.6388307
10266	-393.0552	-718.1629	325.1077	2.336125	0.7805634	0.86269	0.13731	0.5341221
10272	-408.6863	-733.8882	325.2019	2.18285	0.8308274	0.838358	0.161642	0.5341221
10278	-399.3703	-722.9088	323.5385	2.252436	3.410414	0.791696	0.208304	0.5044838
10284	-407.0161	-731.399	324.3829	1.338847	0.7704557	0.727925	0.272075	2.081329
10290	-414.1171	-738.3615	324.2444	1.998311	2.233772	0.997144	0.00285632	0.7256293
10296	-386.3152	-710.409	324.0938	1.848119	1.905223	0.756673	0.243327	1.236457
10302	-418.5846	-741.7352	323.1506	1.046417	1.818368	0.965229	0.0347709	2.484847
10308	-403.5984	-727.5513	323.9529	1.314039	0.9505591	0.733816	0.266184	2.245831
10314	-402.222	-725.8636	323.6416	1.560715	1.690139	0.928911	0.071089	1.886025
10320	-401.7973	-726.0527	324.2554	1.555026	1.231071	0.782252	0.217748	1.704273
10326	-408.8703	-732.4353	323.565	1.42366	1.55938	0.800105	0.199895	2.089116
10332	-402.8515	-725.5627	322.7112	1.405843	3.676181	0.806959	0.193041	1.974279
10338	-410.2716	-733.6565	323.3849	1.870775	2.793399	0.78649	0.21351	1.416097
10344	-405.2253	-728.9467	323.7214	1.659723	2.525518	0.853773	0.146227	1.416097
10350	-412.0055	-735.4594	323.4539	1.659723	2.707613	0.960841	0.0391591	1.552693
10356	-404.196	-727.8342	323.6381	1.670737	4.593492	0.96761	0.0323899	0.7305014
10362	-389.1797	-713.2564	324.0767	1.867198	2.236915	0.783161	0.216839	1.066958
10368	-398.8705	-720.8741	322.0036	2.055087	10.06881	0.817738	0.182262	0.8521919
10374	-402.6815	-726.5977	323.9162	1.844559	3.058108	0.932696	0.0673045	0.8521919
10380	-403.6333	-728.4209	324.7876	2.252194	1.16835	0.875509	0.124491	0.5638685
10386	-411.6458	-735.7686	324.1229	1.992328	2.61829	0.631561	0.368439	0.5830004
10392	-397.1607	-721.5389	324.3782	1.992328	2.034644	0.806906	0.193094	0.6974027
10398	-395.7346	-719.7163	323.9817	1.882202	2.49674	0.996513	0.00348688	1.01544
10404	-399.581	-724.7164	325.1354	1.766546	1.006128	0.930796	0.0692042	0.9910044
10410	-391.3731	-716.1105	324.7373	2.211089	1.24091	0.759275	0.240725	0.6461388
10416	-386.8964	-711.012	324.1155	1.774191	1.893703	0.700904	0.299096	1.285535
10422	-398.9503	-724.1591	325.2088	1.731572	0.7762003	0.963777	0.0362231	1.188248
10428	-406.2587	-730.1162	323.8575	1.426591	1.074414	0.559574	0.440426	2.15525
10434	-397.206	-720.288	323.082	1.719337	3.109327	0.914502	0.0854982	1.65236
10440	-409.4676	-733.5497	324.0822	1.733468	1.792166	0.964492	0.0355077	1.395297
10446	-406.2357	-729.4768	323.2411	1.819145	2.833795	0.761164	0.238836	1.549895
10452	-398.7425	-723.0406	324.2982	1.816157	2.084883	0.876033	0.123967	0.9824417
10458	-390.0795	-714.6129	324.5334	1.310991	0.6859816	0.859818	0.140182	2.070923
10464	-402.3026	-727.3255	325.0229	1.688647	0.8998712	0.735456	0.264544	1.262317
10470	-400.281	-724.414	324.1329	1.620242	1.404864	0.955192	0.044808	1.644478
10476	-384.052	-709.0455	324.9935	1.923567	0.5039025	0.800433	0.199567	1.510623
10482	-402.2642	-726.0337	323.7695	1.496692	2.457614	0.836039	0.163961	1.528462
10488	-393.2912	-718.1238	324.8326	1.820628	1.013713	0.572036	0.427964	1.21245
10494	-392.0403	-716.3115	324.2712	2.100866	1.490049	0.579952	0.420048	1.103381
10500	-382.8907	-707.9558	325.0651	2.112549	0.9135125	0.682637	0.317363	0.7833056
10506	-392.7951	-719.5428	326.7477	1.743698	0.1568457	0.847149	0.152851	0.8106691
10512	-389.421	-714.8931	325.4721	2.01378	0.4656861	0.904036	0.095964	1.099772
10518	-391.3596	-716.4493	325.0896	1.855328	0.8579287	0.840626	0.159374	1.099772
10524	-399.7058	-724.4801	324.7743	1.958155	0.8514184	0.689221	0.310779	1.289149
10530	-402.0973	-725.9951	323.8978	2.145619	1.697926	0.524913	0.475087	1.261989
10536	-406.1988	-730.4875	324.2887	1.995855	1.714216	0.908325	0.0916754	1.038588
10542	-414.9728	-739.4934	324.5206	1.863411	1.226342	0.527854	0.472146	1.274023
10548	-401.6407	-725.5513	323.9105	1.710065	2.075271	0.822435	0.177565	1.41415
10554	-406.1493	-729.7074	323.5581	1.842962	3.304196	0.793425	0.206575	1.117889
10560	-403.7998	-728.9145	325.1146	2.075205	0.8194556	0.896926	0.103074	0.8978281
10566	-404.3875	-729.5015	325.114	2.075205	0.7603744	0.868396	0.131604	0.9741401
10572	-405.9491	-729.7782	323.8292	2.267911	2.566417	0.860846	0.139154	0.6852876
10578	-400.216	-725.0135	324.7976	2.376442	0.9889385	0.817977	0.182023	0.6613986
10584	-399.203	-724.3013	325.0983	1.974876	0.9272245	0.781388	0.218612	0.8948267
10590	-399.6595	-724.9738	325.3144	2.22125	0.7009024	0.811608	0.188392	0.5737719
10596	-423.6626	-749.048	325.3854	2.22125	0.64768	0.984047	0.0159534	0.5743749
10602	-393.7412	-719.1866	325.4454	2.22125	0.6086906	0.763838	0.236162	0.5516201
10608	-402.2982	-727.1639	324.8657	2.3324	1.002827	0.933047	0.0669535	0.5516201
10614	-407.6141	-732.9542	325.3401	2.282242	0.6210104	0.904374	0.095626	0.6366243
10620	-413.1148	-737.64	324.5252	1.886394	1.609053	0.991959	0.0080415	0.9834279
10626	-405.7007	-730.5361	324.8354	1.647991	1.557761	0.63444	0.36556	0.9464396
10632	-403.1622	-728.3676	325.2053	1.548251	0.5409201	0.805343	0.194657	1.587478
10638	-398.549	-722.6777	324.1287	1.520773	0.9713442	0.71803	0.28197	1.981134
10644	-405.2677	-730.0578	324.79	1.861076	0.8820416	0.787609	0.212391	1.327386
10650	-398.7346	-723.8265	325.0918	1.730543	0.8160221	0.976293	0.0237075	1.248346
10656	-401.8509	-727.1119	325.2609	1.869588	0.7849972	0.88175	0.11825	1.003344
10662	-395.5605	-720.5326	324.9721	1.764513	0.8441413	0.772032	0.227968	1.292423
10668	-388.6301	-713.9014	325.2713	1.80586	0.8081101	0.514342	0.485658	1.028927
10674	-390.6402	-715.2967	324.6565	2.036322	1.189092	0.90395	0.0960502	1.028927
10680	-393.0718	-718.7273	325.6555	1.820495	0.4268839	0.63507	0.36493	1.170693
10686	-402.625	-727.3329	324.7079	1.857345	1.158754	0.923743	0.0762574	1.170693
10692	-385.4219	-710.4522	325.0303	1.826175	0.8000617	0.736343	0.263657	1.235473
10698	-390.0279	-715.061	325.0331	1.826175	1.030157	0.825579	0.174421	1.009917
10704	-397.0625	-720.7561	323.6936	1.832628	2.96021	0.996062	0.00393753	1.132327
10710	-396.2791	-720.1982	323.9191	1.653015	1.958632	0.96199	0.0380099	1.502791
10716	-400.3764	-724.9468	324.5704	1.968724	1.65876	0.850428	0.149572	0.7983713
10722	-407.5695	-731.7877	324.2182	2.168366	1.799076	0.901167	0.0988329	0.873423
10728	-396.0529	-720.3826	324.3297	1.84462	1.714331	0.656438	0.343562	1.140442
10734	-397.4748	-723.9001	326.4253	1.993269	0.1384201	0.857164	0.142836	0.968719
10740	-403.4092	-728.1169	324.7077	1.397173	1.443004	0.833843	0.166157	1.35858
10746	-420.5634	-745.2436	324.6803	1.576148	1.253074	0.964463	0.035537	1.35858
10752	-400.0989	-724.1877	324.0889	1.750942	2.086724	0.813817	0.186183	1.23259
10758	-381.3861	-705.4484	324.0622	1.793095	1.887773	0.930419	0.0695815	1.316418
10764	-393.9021	-718.6771	324.7751	1.873798	1.043403	0.70329	0.29671	1.191276
10770	-393.8624	-718.9116	325.0492	1.785176	1.043403	0.87645	0.12355	1.021775
10776	-394.5558	-718.9165	324.3606	1.817452	1.654713	0.688138	0.311862	1.172352
10782	-390.1691	-714.8845	324.7154	1.759519	1.426265	0.902461	0.0975385	1.052073
10788	-396.8939	-721.5504	324.6565	2.142754	1.171503	0.669734	0.330266	0.9362705
10794	-393.6503	-718.0029	324.3526	2.017485	2.011401	0.849231	0.150769	0.7211044
10800	-392.7249	-717.6055	324.8807	1.97902	1.322911	0.739438	0.260562	0.6877211
10806	-407.0867	-730.5063	323.4197	2.392127	3.300085	0.920381	0.0796185	0.4023167
10812	-409.3698	-733.1346	323.7648	2.367351	2.591781	0.94732	0.0526796	0.4391412
10818	-412.1518	-736.268	324.1162	2.53114	1.657567	0.934067	0.065933	0.4036784
10824	-410.4768	-734.7291	324.2522	2.233471	1.944075	0.754162	0.245838	0.4888179
10830	-410.3446	-736.4173	326.0728	2.217693	0.2696942	0.648511	0.351489	0.5788992
10836	-411.9947	-735.8396	323.8449	2.172491	2.774119	0.788153	0.211847	0.6510791
10842	-406.6199	-731.8333	325.2134	2.172491	0.805623	0.904815	0.0951847	0.6335335
10848	-409.2656	-733.9398	324.6742	2.232343	1.305581	0.666973	0.333027	0.6172924
10854	-410.1901	-734.7087	324.5186	2.010531	1.385552	0.744684	0.255316	1.030142
10860	-409.3363	-734.4992	325.1629	2.010531	0.785719	0.652267	0.347733	0.9586889
10866	-419.3473	-744.1037	324.7564	2.109301	1.274795	0.905999	0.0940015	0.7433362
10872	-397.5933	-721.2775	323.6843	2.394967	2.702926	0.919671	0.0803288	0.569365
10878	-392.7894	-716.4623	323.6729	2.152934	3.319735	0.736566	0.263434	0.4878751
10884	-407.895	-731.9091	324.0141	1.527409	1.835055	0.891283	0.108717	1.581363
10890	-399.9609	-725.1	325.1392	2.091138	0.9177648	0.69874	0.30126	0.6947025
10896	-387.0007	-711.5944	324.5937	2.091138	1.43721	0.661327	0.338673	0.8157227
10902	-399.9708	-724.1317	324.1609	1.884802	1.618569	0.809333	0.190667	1.304238
10908	-403.2587	-727.0458	323.7871	1.695321	1.618569	0.699979	0.300021	1.725969
10914	-386.8952	-711.1763	324.2811	1.76117	1.757426	0.805659	0.194341	1.230186
10920	-391.7161	-716.6698	324.9537	1.777917	0.9170254	0.946383	0.0536168	1.230186
10926	-396.0951	-720.4792	324.3841	1.386477	0.959932	0.866519	0.133481	1.907505
10932	-390.4907	-714.996	324.5053	1.362177	1.1921	0.923318	0.0766822	1.687723
10938	-401.0367	-724.1944	323.1577	1.94624	2.805775	0.632622	0.367378	1.526832
10944	-409.8179	-734.5255	324.7076	1.92483	1.27804	0.87794	0.12206	1.013727
10950	-413.8924	-738.0491	324.1566	1.893024	2.409392	0.892251	0.107749	0.8630713
10956	-424.5026	-748.8385	324.3358	2.153262	1.656582	0.823873	0.176127	0.8630713
10962	-391.6864	-716.2247	324.5383	2.070288	1.614	0.825145	0.174855	0.7431559
10968	-387.9308	-712.7723	324.8415	1.944968	1.140316	0.602604	0.397396	0.978959
10974	-388.4683	-712.9538	324.4855	1.945979	1.140316	0.705982	0.294018	1.297201
10980	-407.4468	-732.86	325.4133	1.956531	0.667916	0.696383	0.303617	0.9080449
10986	-401.1835	-725.7945	324.611	1.951197	1.179418	0.625157	0.374843	1.157261
10992	-384.9673	-709.6179	324.6506	1.824158	1.281752	0.876733	0.123267	1.157261
10998	-391.76	-716.3621	324.6021	1.717116	1.281752	0.906082	0.093918	1.28888
