Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	root_freqs[1]	root_freqs[2]	tree_length
9168	-391.9787	-715.3757	323.397	1.393934	1.80267	0.977057	0.0229431	2.111459
9174	-400.0966	-724.8107	324.714	1.403643	1.205193	0.73618	0.26382	1.496914
9180	-396.5098	-721.2575	324.7477	1.481977	1.205193	0.836933	0.163067	1.411564
9186	-404.8814	-728.3715	323.4901	1.690106	4.002012	0.81055	0.18945	1.088026
9192	-404.7291	-729.0852	324.3561	1.926089	1.639885	0.949891	0.0501095	1.088026
9198	-408.4792	-733.3563	324.8771	1.635907	1.396213	0.928329	0.0716712	1.03774
9204	-389.5539	-715.1126	325.5587	1.920618	0.6431945	0.808239	0.191761	0.8177712
9210	-399.2089	-723.9859	324.777	2.182966	1.106469	0.705513	0.294487	0.8177712
9216	-396.4791	-719.5897	323.1106	2.206886	3.105048	0.886566	0.113434	1.259389
9222	-395.1908	-719.8773	324.6864	1.772439	1.183062	0.793825	0.206175	1.243104
9228	-407.0843	-731.7226	324.6383	1.567278	1.662495	0.889392	0.110608	1.143468
9234	-403.1748	-726.9602	323.7854	1.567278	1.130554	0.914397	0.085603	2.07621
9240	-396.9124	-721.3868	324.4744	2.19642	0.9530337	0.813444	0.186556	1.249351
9246	-400.8994	-725.6057	324.7063	1.92987	1.579938	0.911293	0.0887074	0.7373492
9252	-387.9065	-712.9373	325.0308	2.121054	0.946058	0.736206	0.263794	0.7713215
9258	-393.8268	-718.3557	324.5289	2.090684	1.29478	0.98129	0.0187103	1.012777
9264	-397.0877	-723.0211	325.9333	1.919739	0.3700825	0.805463	0.194537	0.9125009
9270	-410.9039	-734.1435	323.2396	1.425115	1.66491	0.897761	0.102239	2.251976
9276	-407.8161	-732.0335	324.2174	1.786837	1.66491	0.837498	0.162502	1.312115
9282	-390.7432	-715.0721	324.3289	1.792129	1.837073	0.871818	0.128182	1.117267
9288	-404.4099	-729.5971	325.1872	1.610691	0.9777401	0.963924	0.0360757	1.117267
9294	-398.3299	-722.7731	324.4431	1.698874	1.855237	0.784345	0.215655	1.087707
9300	-392.5323	-717.7929	325.2606	1.97485	0.8259933	0.619359	0.380641	0.8349538
9306	-382.9409	-707.087	324.1461	2.034453	2.298644	0.904066	0.0959345	0.7675774
9312	-386.1399	-710.5918	324.4519	2.043496	1.567809	0.890346	0.109654	0.9258489
9318	-380.4806	-704.8134	324.3328	2.007226	2.01482	0.850372	0.149628	0.7640563
9324	-396.6925	-721.863	325.1706	1.604676	0.5982937	0.796115	0.203885	1.507512
9330	-394.5383	-718.2628	323.7245	1.756229	2.831031	0.911252	0.0887483	1.221
9336	-405.2268	-729.1971	323.9704	1.721676	2.040748	0.848167	0.151833	1.373901
9342	-402.9155	-726.544	323.6285	1.538106	2.75623	0.802775	0.197225	1.496676
9348	-399.5459	-724.287	324.7411	2.127093	0.8688697	0.911261	0.088739	1.157712
9354	-400.1193	-723.5258	323.4065	1.392543	2.309974	0.896435	0.103565	1.911566
9360	-418.3229	-741.7331	323.4102	1.569473	1.732819	0.860454	0.139546	2.016675
9366	-408.654	-732.7544	324.1005	1.217769	0.8723265	0.845343	0.154657	2.266735
9372	-412.0099	-735.5079	323.4979	1.294728	1.707119	0.859202	0.140798	2.150872
9378	-394.8814	-718.3914	323.51	1.531385	2.902295	0.860631	0.139369	1.541567
9384	-399.6982	-723.4532	323.7551	1.81654	1.902086	0.86296	0.13704	1.528626
9390	-399.7501	-723.8457	324.0956	1.667788	1.614996	0.863762	0.136238	1.524736
9396	-403.8366	-727.4234	323.5869	1.677961	2.294226	0.872765	0.127235	1.591035
9402	-403.0407	-726.8579	323.8172	1.644807	2.294226	0.780293	0.219707	1.443933
9408	-415.3536	-738.1467	322.7931	1.492411	5.610294	0.97016	0.0298395	1.44141
9414	-412.5909	-736.5282	323.9372	1.492411	1.699375	0.701366	0.298634	1.724497
9420	-410.4436	-734.1942	323.7506	1.533774	2.545423	0.869884	0.130116	1.482532
9426	-412.9082	-736.4033	323.495	1.60229	3.663927	0.818483	0.181517	1.262981
9432	-407.8197	-732.3663	324.5466	1.325572	1.363636	0.802229	0.197771	1.58159
9438	-427.1184	-749.1958	322.0774	1.303619	3.420199	0.958142	0.0418579	2.509787
9444	-412.3163	-735.0372	322.7209	1.350395	0.7898827	0.691551	0.308449	3.092931
9450	-432.2326	-754.1628	321.9303	1.31349	4.88478	0.969592	0.0304083	2.292107
9456	-415.8973	-740.1899	324.2926	1.203584	1.192795	0.94594	0.0540604	1.943625
9462	-396.1506	-720.2221	324.0715	1.421022	1.326559	0.77618	0.22382	1.869946
9468	-402.4921	-724.8862	322.3941	1.555848	4.660458	0.791872	0.208128	1.869946
9474	-405.1993	-730.7896	325.5903	1.770006	0.714698	0.792496	0.207504	0.8476784
9480	-403.6449	-728.0522	324.4072	2.103232	1.826105	0.684082	0.315918	0.6712577
9486	-400.5773	-725.4401	324.8628	1.993637	1.337781	0.938685	0.061315	0.6712577
9492	-415.0699	-738.441	323.3711	1.292812	2.203857	0.911039	0.0889606	2.039932
9498	-406.5712	-731.5393	324.9681	1.699866	0.9197424	0.881919	0.118081	1.280647
9504	-390.6277	-714.4073	323.7795	1.728792	2.653943	0.73633	0.26367	1.265589
9510	-391.0557	-715.4817	324.426	1.792923	1.278115	0.699092	0.300908	1.37162
9516	-401.4722	-726.054	324.5818	2.047702	1.065736	0.94387	0.0561304	1.189447
9522	-392.8492	-717.195	324.3458	1.910699	1.270326	0.936483	0.0635173	1.347009
9528	-395.457	-719.9002	324.4431	1.922583	1.076729	0.776389	0.223611	1.396305
9534	-399.0122	-722.8791	323.8669	2.033799	2.897934	0.763074	0.236926	0.7577933
9540	-378.1186	-701.9436	323.825	2.107136	2.689224	0.86395	0.13605	0.8412481
9546	-400.5145	-724.2693	323.7548	2.283504	2.689224	0.783442	0.216558	0.6866125
9552	-383.1443	-708.8317	325.6874	1.690504	0.4821004	0.709655	0.290345	1.171139
9558	-402.3145	-726.0585	323.7441	1.535504	1.363819	0.864632	0.135368	1.993564
9564	-397.6591	-722.6949	325.0359	1.670144	0.3447078	0.67344	0.32656	1.871557
9570	-405.1981	-729.5489	324.3508	1.758712	1.207728	0.884065	0.115935	1.50142
9576	-404.6948	-729.0524	324.3577	1.812432	1.754849	0.728751	0.271249	1.120382
9582	-401.9958	-726.8008	324.805	1.777569	1.317016	0.849178	0.150822	1.031199
9588	-403.0628	-725.6971	322.6343	2.003662	6.237688	0.936467	0.0635332	1.011583
9594	-416.5816	-740.9386	324.357	1.721472	1.819764	0.85155	0.14845	1.164902
9600	-418.2383	-742.4891	324.2508	1.979026	1.918804	0.977398	0.022602	0.9638123
9606	-396.4909	-720.7931	324.3022	2.20028	1.580203	0.949283	0.0507173	0.9084417
9612	-407.0918	-730.3491	323.2573	2.309693	3.84155	0.924497	0.0755034	0.7053597
9618	-406.6929	-730.5414	323.8485	2.349095	2.393033	0.738688	0.261312	0.6563047
9624	-396.4288	-721.8805	325.4517	2.345085	0.5159105	0.875205	0.124795	0.595565
9630	-403.365	-728.0344	324.6694	2.348914	1.199608	0.908904	0.0910962	0.5277577
9636	-393.7584	-718.1186	324.3602	2.495584	1.397449	0.792851	0.207149	0.5277577
9642	-399.4551	-723.495	324.04	2.256445	2.278091	0.886067	0.113933	0.5277577
9648	-405.0458	-729.2058	324.1601	2.122623	1.999033	0.848602	0.151398	0.851531
9654	-413.2538	-736.7821	323.5283	2.122623	3.22332	0.766916	0.233084	0.9013347
9660	-404.3982	-728.3399	323.9417	2.27526	2.232375	0.93612	0.0638801	0.7657776
9666	-401.2231	-726.3456	325.1225	1.812731	1.077436	0.753096	0.246904	0.8808268
9672	-418.1766	-743.1091	324.9325	1.86024	1.030348	0.505451	0.494549	1.073767
9678	-415.5147	-740.8567	325.3419	1.72948	0.7511473	0.668036	0.331964	1.098998
9684	-419.1644	-743.3661	324.2017	1.643543	1.753287	0.824526	0.175474	1.391766
9690	-397.8988	-721.9742	324.0753	2.309856	2.080374	0.568548	0.431452	0.6099797
9696	-399.817	-722.849	323.032	1.882941	5.785056	0.674485	0.325515	0.8268007
9702	-404.0617	-727.4902	323.4286	1.928391	3.428451	0.814243	0.185757	1.114218
9708	-385.1244	-709.3372	324.2129	1.654012	2.178004	0.928286	0.0717136	1.165696
9714	-383.357	-708.6658	325.3088	1.397091	0.6462399	0.951739	0.0482611	1.50859
9720	-393.3994	-718.9599	325.5605	1.625874	0.2230916	0.963601	0.0363992	1.74387
9726	-403.1531	-727.4906	324.3375	1.744938	1.30869	0.947328	0.0526721	1.457741
9732	-397.9798	-722.9258	324.9461	1.606473	0.821298	0.794281	0.205719	1.457741
9738	-398.5876	-723.6495	325.0619	1.901705	0.8256777	0.953172	0.046828	1.116179
9744	-387.3841	-712.707	325.3229	1.978303	0.640517	0.540699	0.459301	1.01838
9750	-399.3281	-723.4787	324.1506	1.897935	1.982774	0.800068	0.199932	1.10256
9756	-400.9721	-725.7177	324.7455	2.184024	1.10807	0.915423	0.0845771	0.8537293
9762	-397.9226	-721.9171	323.9945	1.95516	2.629967	0.818955	0.181045	0.8537293
9768	-411.0457	-735.6615	324.6158	1.989279	1.226106	0.938442	0.0615584	1.081814
9774	-396.5218	-719.7455	323.2237	1.972633	3.545471	0.949441	0.0505592	1.216383
9780	-417.4785	-739.5055	322.027	1.816058	8.707544	0.872862	0.127138	1.274461
9786	-422.009	-743.2438	321.2348	1.770357	12.74712	0.993146	0.00685429	1.457899
9792	-409.8257	-734.1155	324.2898	1.771333	1.334747	0.92409	0.0759097	1.457899
9798	-416.1744	-740.2864	324.112	1.560516	0.986545	0.914177	0.0858232	1.955329
9804	-422.7932	-747.498	324.7048	1.431367	0.7086531	0.61163	0.38837	1.855263
9810	-407.1442	-731.1995	324.0553	1.423168	0.7522034	0.869208	0.130792	2.253973
9816	-418.0618	-741.9327	323.8709	1.803583	2.394378	0.779962	0.220038	1.232744
9822	-431.4693	-755.6158	324.1465	1.48116	0.6461402	0.807927	0.192073	2.246971
9828	-417.8794	-741.5809	323.7015	1.643693	1.473936	0.806947	0.193053	1.89253
9834	-393.8012	-718.3553	324.5541	1.727696	0.9134395	0.726515	0.273485	1.583113
9840	-412.5874	-737.5893	325.0019	1.834465	0.8861004	0.958112	0.0418881	1.168997
9846	-404.6961	-730.027	325.3309	2.040194	0.6435464	0.637749	0.362251	0.9427859
9852	-392.098	-717.3069	325.2088	2.052146	0.726807	0.592599	0.407401	0.9427859
9858	-398.8792	-723.3623	324.483	2.216119	1.40105	0.765237	0.234763	0.8327678
9864	-396.7943	-720.6771	323.8828	1.832	2.963672	0.83765	0.16235	0.9490285
9870	-382.6792	-706.3082	323.629	2.114628	2.963672	0.969843	0.0301574	0.9179831
9876	-384.3718	-709.3132	324.9414	1.402761	0.8397155	0.747082	0.252918	1.596959
9882	-390.6445	-715.0002	324.3557	1.668294	1.766365	0.669655	0.330345	1.240727
9888	-406.274	-730.3222	324.0481	1.801104	2.348263	0.843873	0.156127	1.100385
9894	-396.6942	-720.5925	323.8983	2.080649	2.420273	0.916141	0.0838589	0.9364993
9900	-401.6166	-725.5072	323.8906	1.943262	3.035158	0.859043	0.140957	0.7692908
9906	-394.6123	-718.8245	324.2122	2.110716	2.13093	0.930201	0.0697992	0.6845427
9912	-402.3622	-726.548	324.1858	2.390356	1.784429	0.931479	0.0685215	0.4365805
9918	-405.2906	-729.7267	324.4361	2.295562	1.566782	0.764571	0.235429	0.5067374
9924	-409.0819	-734.1379	325.056	1.89083	0.5849028	0.722498	0.277502	1.391517
9930	-410.7859	-735.4945	324.7085	2.314775	1.177982	0.76153	0.23847	0.5933367
9936	-417.2165	-741.5298	324.3133	1.95175	1.77198	0.508333	0.491667	1.020805
9942	-389.0912	-714.4151	325.3239	2.088139	0.8041274	0.57278	0.42722	0.5566856
9948	-390.8947	-715.8897	324.995	2.186999	1.00416	0.793791	0.206209	0.6062552
9954	-377.8207	-703.7698	325.9492	2.102729	0.325328	0.746064	0.253936	0.7856308
9960	-396.7639	-721.8647	325.1008	1.84154	0.8853484	0.830958	0.169042	1.074073
9966	-415.3042	-739.6721	324.3678	1.652957	1.290648	0.828706	0.171294	1.51535
9972	-407.5964	-732.9376	325.3411	1.453774	0.5683418	0.879607	0.120393	1.52597
9978	-410.2135	-734.3314	324.1179	1.474706	1.873677	0.949473	0.0505273	1.52597
9984	-418.869	-743.8488	324.9799	1.291753	0.8886106	0.946264	0.0537359	1.610064
9990	-402.6596	-726.6476	323.988	1.628899	0.8585926	0.747294	0.252706	2.082738
9996	-405.3721	-729.5439	324.1719	1.789671	0.8585926	0.928875	0.0711248	1.851594
10002	-406.1594	-730.301	324.1416	2.31455	1.902894	0.891696	0.108304	0.6840081
10008	-414.1471	-736.259	322.1119	1.393661	3.998386	0.934125	0.0658745	2.300309
10014	-429.4302	-752.6358	323.2056	2.468112	3.628381	0.883709	0.116291	0.3778186
10020	-405.8775	-730.8681	324.9906	2.482029	0.755455	0.666144	0.333856	0.4570081
10026	-418.2102	-741.0763	322.8661	2.298963	5.389444	0.982445	0.0175549	0.5301253
10032	-405.5052	-729.5814	324.0762	2.293657	2.129434	0.824474	0.175526	0.4365237
10038	-416.2207	-741.263	325.0423	1.728781	0.9745522	0.590058	0.409942	1.144182
10044	-405.7429	-729.3445	323.6015	1.543753	1.525147	0.95131	0.04869	2.001729
10050	-418.7932	-743.735	324.9418	1.818168	1.116297	0.678303	0.321697	1.027238
10056	-420.5729	-746.0681	325.4951	1.818168	0.6048763	0.787666	0.212334	1.055481
10062	-440.7776	-766.1405	325.3629	1.765292	0.829429	0.959014	0.0409861	0.9523957
10068	-428.9301	-754.0509	325.1208	1.799013	1.090561	0.615961	0.384039	0.8843794
10074	-417.7352	-742.1024	324.3672	2.13398	1.359677	0.951628	0.0483721	1.076137
10080	-423.3697	-748.4692	325.0995	1.373165	0.9156731	0.690234	0.309766	1.438656
10086	-411.6645	-737.3417	325.6772	1.544548	0.3021549	0.64182	0.35818	1.574584
10092	-406.5587	-731.9001	325.3414	1.88966	0.4326339	0.880743	0.119257	1.364468
10098	-398.0362	-722.6952	324.6589	1.771286	0.885905	0.928262	0.071738	1.495243
10104	-396.9149	-720.5727	323.6578	2.269559	2.064237	0.893978	0.106022	1.168533
10110	-394.4665	-718.8929	324.4264	1.658839	1.598609	0.933328	0.0666723	1.283341
10116	-414.7428	-739.2263	324.4835	1.845799	1.598609	0.759997	0.240003	1.070745
10122	-388.9791	-714.1228	325.1437	1.779066	0.7140534	0.954983	0.0450174	1.268328
10128	-382.5054	-707.4814	324.976	1.875232	0.8773898	0.979073	0.0209267	1.16434
10134	-385.6944	-709.5133	323.8188	1.648494	1.649085	0.915571	0.0844286	1.721829
10140	-407.89	-730.5624	322.6724	1.325501	3.272914	0.823995	0.176005	2.153424
10146	-413.7425	-738.7098	324.9672	1.779576	0.5315925	0.781894	0.218106	1.603098
10152	-409.042	-732.7904	323.7483	1.644035	2.574927	0.585456	0.414544	1.388749
10158	-408.8721	-733.3137	324.4416	1.565305	1.417325	0.639131	0.360869	1.449852
10164	-397.3711	-721.493	324.1219	1.565305	1.301509	0.882348	0.117652	1.74952
10170	-408.7836	-733.007	324.2234	1.631165	2.231497	0.739161	0.260839	1.150994
10176	-395.7136	-719.4235	323.71	1.951116	2.231497	0.739678	0.260322	1.313926
10182	-402.9866	-727.1868	324.2002	1.913286	2.231497	0.917594	0.0824055	0.8966441
10188	-403.6646	-726.3309	322.6662	1.267607	2.038484	0.868355	0.131645	2.56601
10194	-406.8985	-730.5165	323.618	1.267137	2.105188	0.86576	0.13424	1.928497
10200	-407.0298	-730.7222	323.6923	1.495245	2.582648	0.917694	0.0823055	1.541454
10206	-409.7877	-734.3218	324.534	1.674098	1.186372	0.720231	0.279769	1.440827
10212	-413.3612	-737.8103	324.449	1.487916	1.186372	0.763994	0.236006	1.641647
10218	-399.3701	-724.1726	324.8025	1.713115	0.650407	0.821976	0.178024	1.643756
10224	-404.8872	-730.2646	325.3774	2.123018	0.612622	0.54646	0.45354	0.8453495
10230	-410.1095	-735.1296	325.0201	2.104897	0.8775213	0.887901	0.112099	0.8969434
10236	-427.9204	-751.7487	323.8283	1.807015	3.194327	0.926407	0.0735928	0.9313679
10242	-404.917	-729.494	324.5771	1.871492	1.530041	0.771629	0.228371	1.002646
10248	-414.4921	-738.5998	324.1078	2.037425	1.279073	0.890669	0.109331	1.428381
10254	-409.4718	-734.3471	324.8752	1.73687	1.424097	0.815101	0.184899	0.9138926
10260	-421.8943	-747.4932	325.5989	1.995567	0.3716173	0.943488	0.0565116	1.160373
10266	-411.4305	-736.4008	324.9703	1.962173	1.064029	0.947437	0.052563	0.8985979
10272	-389.323	-715.4121	326.0891	1.919092	0.2868234	0.69475	0.30525	0.943186
10278	-389.681	-715.8233	326.1423	2.120617	0.2035379	0.973846	0.0261538	0.9066395
10284	-386.8033	-711.8299	325.0266	2.215637	0.8696868	0.918976	0.0810236	0.7594951
10290	-386.726	-711.337	324.6109	1.965444	1.56606	0.875977	0.124023	0.8333593
10296	-399.0766	-724.1386	325.062	2.065981	0.9243555	0.734655	0.265345	0.8333593
10302	-384.728	-709.9381	325.2101	1.98543	0.8622874	0.840648	0.159352	0.8333593
10308	-390.0892	-714.1721	324.0829	1.618604	1.837634	0.848409	0.151591	1.460977
10314	-409.9558	-734.8457	324.89	1.618586	1.379368	0.967695	0.0323047	1.054552
10320	-403.6879	-728.2436	324.5557	1.824278	1.457961	0.940821	0.0591791	1.117906
10326	-403.4674	-727.5756	324.1082	2.470806	1.683544	0.842692	0.157308	0.7146666
10332	-403.4452	-727.7602	324.315	2.070965	1.74136	0.725906	0.274094	0.9163404
10338	-404.8582	-729.3136	324.4553	1.924501	1.774878	0.902492	0.0975084	0.8988999
10344	-404.7507	-729.5847	324.8339	1.943381	1.306634	0.864985	0.135015	0.8288278
10350	-413.0239	-737.6051	324.5812	1.590327	1.288989	0.85276	0.14724	1.401634
10356	-404.5435	-729.6752	325.1317	1.633603	0.6847277	0.856269	0.143731	1.424061
10362	-409.6454	-734.6467	325.0013	1.95766	1.038845	0.870092	0.129908	0.8960746
10368	-404.2129	-729.0613	324.8484	2.141462	1.156736	0.812111	0.187889	0.7075246
10374	-403.0634	-727.0121	323.9487	2.007513	2.844262	0.735487	0.264513	0.7075246
10380	-390.4665	-714.9559	324.4894	2.237374	1.430939	0.894921	0.105079	0.765146
10386	-409.707	-732.0979	322.3909	2.277688	7.469188	0.940429	0.059571	0.6100627
10392	-404.3696	-728.7697	324.4001	1.931528	2.039641	0.907796	0.0922042	0.7552844
10398	-419.3417	-745.1557	325.8141	1.931528	0.3707809	0.987644	0.0123564	1.02238
10404	-416.2122	-742.1262	325.9139	1.691913	0.4352723	0.723208	0.276792	1.037873
10410	-418.4369	-742.9971	324.5602	1.85465	1.550132	0.877525	0.122475	1.021641
10416	-402.5423	-727.8408	325.2986	1.534243	0.7073516	0.849443	0.150557	1.348123
10422	-400.2027	-724.2749	324.0722	1.596251	1.662086	0.963892	0.0361082	1.571001
10428	-412.8795	-737.3549	324.4753	1.877061	1.332064	0.919368	0.0806315	1.227236
10434	-408.8091	-732.1986	323.3895	1.654865	3.212582	0.934733	0.0652674	1.441594
10440	-406.9996	-731.8721	324.8725	1.797987	1.122795	0.758706	0.241294	1.105873
10446	-404.6838	-729.4482	324.7644	2.052261	1.122795	0.905491	0.0945093	0.9642637
10452	-416.873	-739.5928	322.7197	1.646983	5.432121	0.915488	0.084512	1.414395
10458	-424.183	-747.9394	323.7565	1.787053	2.74433	0.790817	0.209183	1.200847
10464	-423.3558	-747.9953	324.6395	1.83105	1.448432	0.918061	0.0819391	1.040112
10470	-409.2613	-733.5189	324.2576	1.975736	1.914314	0.755521	0.244479	0.9629563
10476	-411.1632	-734.6163	323.453	1.863471	3.383726	0.842755	0.157245	1.165537
10482	-413.5147	-736.8217	323.307	1.816426	2.807259	0.910227	0.0897729	1.511781
10488	-413.1354	-736.6095	323.4742	1.615868	3.035225	0.911664	0.088336	1.462365
10494	-401.2445	-724.1535	322.909	1.641841	4.554894	0.788234	0.211766	1.462365
10500	-398.6357	-724.5622	325.9266	1.448151	0.3621269	0.844072	0.155928	1.358944
10506	-409.0747	-733.6911	324.6164	1.590332	0.2736254	0.786106	0.213894	2.307216
10512	-414.2287	-737.2741	323.0454	1.344206	2.769435	0.813449	0.186551	2.036101
10518	-406.6956	-730.8778	324.1823	1.844917	1.100242	0.900983	0.0990171	1.632767
10524	-412.6271	-737.376	324.7489	1.639536	1.014801	0.767048	0.232952	1.425093
10530	-413.6913	-735.7772	322.0859	1.566857	8.711593	0.891955	0.108045	1.425093
10536	-420.5906	-744.6212	324.0306	1.806656	2.254349	0.932486	0.0675138	1.155473
10542	-426.9941	-751.5927	324.5986	1.925849	1.552656	0.862305	0.137695	0.9057927
10548	-407.9253	-731.9048	323.9795	1.703205	2.069682	0.799467	0.200533	1.368189
10554	-419.3595	-743.3493	323.9898	2.000913	2.069682	0.962533	0.0374666	1.109334
10560	-403.794	-727.9777	324.1837	1.683526	1.614999	0.933963	0.0660366	1.446506
10566	-391.8929	-716.366	324.4731	1.923074	1.558772	0.877662	0.122338	1.033868
10572	-395.0603	-718.9751	323.9147	1.618795	0.9959238	0.703739	0.296261	2.04172
10578	-386.4032	-710.8624	324.4592	1.663346	0.7066395	0.888332	0.111668	1.866335
10584	-380.7946	-704.3493	323.5547	1.568064	1.092516	0.822209	0.177791	2.248608
10590	-388.35	-713.2853	324.9353	1.45767	0.565101	0.642463	0.357537	1.816583
10596	-396.9857	-719.9869	323.0011	1.898014	3.140913	0.861382	0.138618	1.572042
10602	-399.3323	-723.0811	323.7488	1.600101	2.185903	0.982087	0.017913	1.572042
10608	-400.3858	-725.0992	324.7134	1.704946	0.5028502	0.742627	0.257373	1.866637
10614	-392.1189	-716.0934	323.9745	1.664124	1.801876	0.774666	0.225334	1.525233
10620	-406.9695	-730.8216	323.8521	1.80767	1.777588	0.945916	0.0540845	1.521045
10626	-389.0208	-712.0929	323.072	1.473058	2.656646	0.910743	0.0892571	1.967083
10632	-403.1921	-727.6968	324.5047	1.764779	1.566672	0.97608	0.0239204	1.145793
10638	-399.3014	-723.6856	324.3842	1.816324	1.54973	0.80098	0.19902	1.216049
10644	-404.7111	-728.8183	324.1072	1.993434	1.964906	0.690745	0.309255	1.06403
10650	-392.902	-717.2714	324.3694	1.982458	2.028913	0.735513	0.264487	0.7339488
10656	-393.0066	-717.228	324.2213	2.027294	2.257996	0.717623	0.282377	0.6936122
10662	-397.4967	-721.6778	324.1811	1.763417	1.684506	0.970372	0.0296277	1.349353
10668	-394.7469	-718.5755	323.8286	1.746926	3.316962	0.798557	0.201443	0.9430971
10674	-393.5792	-717.7548	324.1756	1.971363	2.278783	0.714869	0.285131	0.8267241
10680	-391.6703	-715.9154	324.2451	2.046997	2.01724	0.79871	0.20129	0.8267241
10686	-398.7134	-722.9166	324.2031	2.033701	1.815547	0.740631	0.259369	1.0212
10692	-388.581	-713.3435	324.7625	1.757987	1.430063	0.711709	0.288291	1.004922
10698	-400.2269	-723.4981	323.2712	1.431451	4.269637	0.854713	0.145287	1.413997
10704	-402.4339	-726.6695	324.2356	1.640168	1.664175	0.744507	0.255493	1.413997
10710	-402.1275	-725.054	322.9266	1.686602	4.540327	0.730234	0.269766	1.418024
10716	-384.5768	-708.0207	323.4439	1.72965	2.73581	0.876751	0.123249	1.49852
10722	-384.7985	-709.0519	324.2533	1.620958	1.343265	0.904046	0.095954	1.591871
10728	-399.35	-724.0374	324.6873	1.702758	1.186043	0.80715	0.19285	1.297652
10734	-391.2828	-714.0826	322.7998	1.475898	6.368021	0.938475	0.0615251	1.3049
10740	-421.9001	-746.9518	325.0517	1.779754	0.8515215	0.616508	0.383492	1.206415
10746	-409.3937	-733.332	323.9384	1.814209	2.56562	0.907892	0.092108	1.089592
10752	-385.9047	-709.5858	323.6811	2.004293	3.163235	0.816491	0.183509	0.8897813
10758	-394.6783	-717.9547	323.2763	1.624307	3.236541	0.775825	0.224175	1.542442
10764	-414.6325	-738.9053	324.2729	1.774183	2.3377	0.854532	0.145468	0.9082563
10770	-393.4849	-717.1783	323.6933	2.147867	2.80166	0.674626	0.325374	0.8882868
10776	-386.6609	-711.4591	324.7982	2.038408	1.197781	0.916329	0.0836707	0.8684542
10782	-382.6159	-707.4972	324.8812	2.370375	0.9005423	0.797586	0.202414	0.6896664
10788	-390.2137	-715.0325	324.8188	1.78005	1.46248	0.878787	0.121213	0.8963023
10794	-387.5817	-711.7084	324.1267	1.891625	2.414598	0.691658	0.308342	0.8963023
10800	-389.0847	-713.1766	324.0918	2.00858	2.611293	0.75654	0.24346	0.6339222
10806	-389.1362	-713.9483	324.8121	2.087646	1.287784	0.801368	0.198632	0.6658646
10812	-416.521	-740.3551	323.834	1.752635	1.639407	0.686246	0.313754	1.641617
10818	-417.9784	-741.6667	323.6883	1.782275	2.947373	0.967086	0.0329145	1.186163
10824	-407.9341	-732.5651	324.631	1.913235	1.570974	0.907981	0.0920188	0.8681579
10830	-406.8285	-731.7489	324.9203	1.913235	1.076006	0.881379	0.118621	0.991575
10836	-395.2355	-718.9579	323.7224	1.940495	2.946914	0.760666	0.239334	1.00938
10842	-408.4904	-732.4734	323.983	2.200324	2.117234	0.898541	0.101459	0.8886518
10848	-408.8199	-733.2816	324.4618	1.857214	0.969003	0.880085	0.119915	1.512687
10854	-409.8266	-734.0937	324.2671	1.73298	0.9931502	0.969555	0.0304447	1.725772
10860	-403.6781	-727.803	324.1249	1.631158	1.932411	0.952861	0.0471393	1.373842
10866	-425.3444	-749.9057	324.5613	1.737441	1.327503	0.88073	0.11927	1.274979
10872	-399.7579	-724.4063	324.6483	1.860635	1.02496	0.892396	0.107604	1.322448
10878	-403.8486	-728.0927	324.2441	2.03125	1.560321	0.74275	0.25725	1.144551
10884	-401.303	-726.8689	325.5659	1.956442	0.5270864	0.867594	0.132406	0.9653029
10890	-399.2984	-724.2085	324.9101	1.816846	0.8648727	0.838956	0.161044	1.281279
10896	-399.978	-724.5056	324.5276	1.911244	1.406216	0.786387	0.213613	1.100122
10902	-407.4689	-733.0998	325.6309	1.453846	0.5551299	0.861337	0.138663	1.317819
10908	-406.8379	-731.9768	325.1389	1.638819	0.9678847	0.697398	0.302602	1.144387
10914	-409.9293	-734.9599	325.0306	2.038256	0.4954495	0.831832	0.168168	1.405755
10920	-414.5668	-739.6697	325.1028	1.969652	0.7688957	0.925772	0.0742276	1.077898
10926	-409.8348	-734.0812	324.2464	1.609825	1.350224	0.89588	0.10412	1.60097
10932	-402.6936	-726.7502	324.0567	1.611451	1.650763	0.860601	0.139399	1.57691
10938	-411.4149	-735.0651	323.6502	1.49912	1.023566	0.591483	0.408517	2.274001
10944	-396.2839	-721.7344	325.4505	1.92134	0.4250754	0.565734	0.434266	1.261955
10950	-394.5213	-719.557	325.0357	1.259261	0.5400634	0.989295	0.010705	1.909911
10956	-407.9426	-733.8972	325.9547	1.667497	0.4753498	0.605692	0.394308	0.950229
10962	-419.3688	-744.1684	324.7995	1.491849	0.4014801	0.924096	0.0759039	2.072474
10968	-409.5847	-733.0457	323.461	1.241731	2.046347	0.790602	0.209398	2.072474
10974	-406.5145	-730.0111	323.4966	1.559173	1.501509	0.956743	0.0432574	2.072474
10980	-397.8254	-722.283	324.4576	1.582263	1.413416	0.84852	0.15148	1.426856
10986	-395.1043	-719.011	323.9067	1.786347	1.683592	0.875409	0.124591	1.542211
10992	-394.9109	-720.1403	325.2294	1.684057	0.6575143	0.852958	0.147042	1.336551
10998	-400.6309	-724.1776	323.5467	1.667731	3.590134	0.730607	0.269393	1.186741
